"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Pydivada Agraharam","","","","","1","2","376","376","0","100.00"
"Pynampadu","","","","","1","6","360","360","0","100.00"
"R. Bheemavaram","","","","","1","2","486","486","0","100.00"
"R. Sivarampuram","","","","","1","1","242","242","0","100.00"
"R.T.Puram","","","","","1","1","20","20","0","100.00"
"R.V.Nagar","","","","","1","1","162","162","0","100.00"
"Rabbasingi","","","","","1","1","21","21","0","100.00"
"Rachakanuku","","","","","1","1","60","60","0","100.00"
"Rachakilam","","","","","1","2","50","50","0","100.00"
"Rachapalle","","","","","1","3","78","78","0","100.00"
"Rachapalle","","","","","1","7","1343","1343","0","100.00"
"Rachapanasa","","","","","1","1","60","60","0","100.00"
"Rachapanuku","","","","","1","1","10","10","0","100.00"
"Rachapanukulu","","","","","1","1","33","33","0","100.00"
"Rachaveedhi","","","","","1","1","54","54","0","100.00"
"Rai Mamidi","","","","","1","3","125","125","0","100.00"
"Raigedda","","","","","1","1","27","27","0","100.00"
"Raipalem","","","","","1","1","32","32","0","100.00"
"Raipalli","","","","","1","1","37","37","0","100.00"
"Raiwada","","","","","1","1","349","349","0","100.00"
"Rajakoduru","","","","","1","5","621","621","0","100.00"
"Rajala","","","","","1","1","153","153","0","100.00"
"Rajala Agraharam","","","","","1","3","529","529","0","100.00"
"Rajam","","","","","1","1","761","761","0","100.00"
"Rajannapeta","","","","","1","2","125","125","0","100.00"
"Rajavaram","","","","","1","2","373","373","0","100.00"
"Rajayyapeta","","","","","1","2","803","803","0","100.00"
"Rajayyapeta","","","","","1","5","703","703","0","100.00"
"Rajendrapalem","","","","","1","3","675","675","0","100.00"
"Rajubanda","","","","","1","1","36","36","0","100.00"
"Rajumanupakalu","","","","","1","1","47","47","0","100.00"
"Rajupaka","","","","","1","1","24","24","0","100.00"
"Rajupalem","","","","","1","4","2126","2126","0","100.00"
"Rajupeta","","","","","1","1","61","61","0","100.00"
"Rajupeta","","","","","1","1","487","487","0","100.00"
"Rajupeta Agraharam","","","","","1","1","241","241","0","100.00"
"Rajupeta Agraharam","","","","","1","1","137","137","0","100.00"
"Rakasirai","","","","","1","1","26","26","0","100.00"
"Rakota","","","","","1","1","35","35","0","100.00"
"Rakota","","","","","1","1","32","32","0","100.00"
"Raktakandi","","","","","1","1","22","22","0","100.00"
"Rallagaruvu","","","","","1","1","11","11","0","100.00"
"Rallagedda","","","","","1","3","268","268","0","100.00"
"Rallagedda","","","","","1","1","34","34","0","100.00"
"Rallagedda","","","","","1","1","32","32","0","100.00"
"Rallagedda Kothuru","","","","","1","2","77","77","0","100.00"
"Rallagongu","","","","","1","1","18","18","0","100.00"
"Rallaputtu","","","","","1","3","70","70","0","100.00"
"Ramachandrapalem","","","","","1","1","18","18","0","100.00"
"Ramachandrapuram","","","","","1","1","78","78","0","100.00"
"Ramachandraraju Agraharam","","","","","1","1","10","10","0","100.00"
"Ramagedda","","","","","1","1","76","76","0","100.00"
"Ramakrishnanagar","","","","","1","1","65","65","0","100.00"
"Ramanayyapeta","","","","","1","1","231","231","0","100.00"
"Ramannapalem","","","","","1","1","117","117","0","100.00"
"Ramannapalem","","","","","1","1","290","290","0","100.00"
"Ramannapalem","","","","","1","1","184","184","0","100.00"
"Ramapuram","","","","","1","1","307","307","0","100.00"
"Ramarajupalem","","","","","1","1","19","19","0","100.00"
"Ramavaram","","","","","1","2","222","222","0","100.00"
"Ramayogi Agraharam","","","","","1","2","165","165","0","100.00"
"Ramayogi Agraharam","","","","","1","1","171","171","0","100.00"
"Rambilli","","","","","1","7","4959","4959","0","100.00"
"Rampalle","","","","","1","1","63","63","0","100.00"
"Rampuduvalasa","","","","","1","1","50","50","0","100.00"
"Rampulu","","","","","1","1","287","287","0","100.00"
"Rampuram","","","","","1","2","1120","1120","0","100.00"
"Ramulu","","","","","1","1","54","54","0","100.00"
"Ranajilleda","","","","","1","5","284","284","0","100.00"
"Ranambadi","","","","","1","1","35","35","0","100.00"
"Ranamkota","","","","","1","1","31","31","0","100.00"
"Rangabayalu","","","","","1","15","227","227","0","100.00"
"Rangaloya","","","","","1","2","52","52","0","100.00"
"Rangapalle","","","","","1","2","114","114","0","100.00"
"Rangaseela","","","","","1","3","278","278","0","100.00"
"Rangasingipadu","","","","","1","1","38","38","0","100.00"
"Rangilisingi","","","","","1","1","46","46","0","100.00"
"Rangilisingi","","","","","1","3","267","267","0","100.00"
"Rangini Konda","","","","","1","1","20","20","0","100.00"
"Ranginiguda","","","","","1","2","43","43","0","100.00"
"Ranginiguda","","","","","1","1","68","68","0","100.00"
"Ranginiguda","","","","","1","1","36","36","0","100.00"
"Ranginivalasa","","","","","1","2","108","108","0","100.00"
"Ranjalamamidi","","","","","1","1","35","35","0","100.00"
"Ranjaliguda  @   Ranginiguda","","","","","1","1","10","10","0","100.00"
"Rapa","","","","","1","7","197","197","0","100.00"
"Rasiguppa","","","","","1","2","91","91","0","100.00"
"Rathulaputtu","","","","","1","1","22","22","0","100.00"
"Ratnampeta","","","","","1","1","378","378","0","100.00"
"Ratnampeta","","","","","1","1","24","24","0","100.00"
"Ratulaputtu","","","","","1","1","30","30","0","100.00"
"Ravada","","","","","1","11","1247","1247","0","100.00"
"Ravanapalle","","","","","1","2","266","266","0","100.00"
"Ravikamatham","","","","","1","1","1900","1900","0","100.00"
"Ravilabeda","","","","","1","1","24","24","0","100.00"
"Ravimanupakalu","","","","","1","2","53","53","0","100.00"
"Ravimanupakalu","","","","","1","1","56","56","0","100.00"
"Ravimanupalem","","","","","1","1","282","282","0","100.00"
"Ravipalem","","","","","1","1","172","172","0","100.00"
"Ravipalem","","","","","1","1","49","49","0","100.00"
"Ravulakota","","","","","1","1","70","70","0","100.00"
"Ravvalaguda","","","","","1","2","239","239","0","100.00"
"Rayapurajupeta","","","","","1","1","394","394","0","100.00"
"Rayapuram Agraharam","","","","","1","1","306","306","0","100.00"
"Rayavalasa","","","","","1","1","23","23","0","100.00"
"Rayipadu","","","","","1","1","16","16","0","100.00"
"Rayipalem","","","","","1","1","55","55","0","100.00"
"Rebaka","","","","","1","3","357","357","0","100.00"
"Rebaka","","","","","1","4","926","926","0","100.00"
"Reddipalle Agrahram","","","","","1","1","212","212","0","100.00"
"Reedabanda","","","","","1","1","22","22","0","100.00"
"Reemali","","","","","1","1","25","25","0","100.00"
"Rega","","","","","1","1","44","44","0","100.00"
"Regadi","","","","","1","1","29","29","0","100.00"
"Regallu","","","","","1","2","143","143","0","100.00"
"Regam","","","","","1","1","88","88","0","100.00"
"Regapunayagiri","","","","","1","1","5","5","0","100.00"
"Regubailu","","","","","1","1","55","55","0","100.00"
"Regulapalem","","","","","1","1","34","34","0","100.00"
"Regupalem","","","","","1","8","1444","1444","0","100.00"
"Relangi","","","","","1","1","45","45","0","100.00"
"Rellabanda","","","","","1","1","43","43","0","100.00"
"Rellalapalem","","","","","1","1","239","239","0","100.00"
"Revallapalem","","","","","1","2","21","21","0","100.00"
"Revallu","","","","","1","3","544","544","0","100.00"
"Revidi","","","","","1","7","1729","1729","0","100.00"
"Reyyalagedda","","","","","1","1","21","21","0","100.00"
"Reyyalagedda","","","","","1","1","35","35","0","100.00"
"Rinthada","","","","","1","5","488","488","0","100.00"
"Rogulu","","","","","1","2","83","83","0","100.00"
"Rolangi","","","","","1","1","30","30","0","100.00"
"Rolangiputtu","","","","","1","1","32","32","0","100.00"
"Rolangiputtu","","","","","1","1","15","15","0","100.00"
"Rolugunta","","","","","1","1","71","71","0","100.00"
"Rolugunta","","","","","1","1","29","29","0","100.00"
"Rolugunta","","","","","1","1","1290","1290","0","100.00"
"Rongalinaidupalle","","","","","1","4","406","406","0","100.00"
"Roppulu","","","","","1","1","9","9","0","100.00"
"Rosaiguda","","","","","1","1","55","55","0","100.00"
"Routhupayalu","","","","","1","1","86","86","0","100.00"
"Rowrimthada","","","","","1","3","249","249","0","100.00"
"Rudagomangi","","","","","1","1","45","45","0","100.00"
"Rudakota","","","","","1","1","65","65","0","100.00"
"Rudi  @  Degarudi","","","","","1","2","67","67","0","100.00"
"Rudibayalu","","","","","1","1","12","12","0","100.00"
"Rundalamputtu","","","","","1","1","42","42","0","100.00"
"S.Kothuru","","","","","1","3","70","70","0","100.00"
"S.Kothuru","","","","","1","1","51","51","0","100.00"
"S.Narasapuram","","","","","1","1","368","368","0","100.00"
"S.Rayavaram","","","","","1","1","2115","2115","0","100.00"
"Sabaka","","","","","1","1","24","24","0","100.00"
"Sabbavaram","","","","","1","7","4630","4630","0","100.00"
"Sada","","","","","1","1","88","88","0","100.00"
"Sadangi","","","","","1","1","23","23","0","100.00"
"Sadaru Mamidi","","","","","1","2","63","63","0","100.00"
"Sadeku","","","","","1","5","131","131","0","100.00"
"Sadika","","","","","1","3","106","106","0","100.00"
"Sagara","","","","","1","12","1062","1062","0","100.00"
"Sagaram","","","","","1","7","1267","1267","0","100.00"
"Saggulu","","","","","1","1","30","30","0","100.00"
"Saginiputtu","","","","","1","1","40","40","0","100.00"
"Sagirivalasa","","","","","1","1","67","67","0","100.00"
"Sagulu","","","","","1","1","83","83","0","100.00"
"Sailamkota","","","","","1","1","18","18","0","100.00"
"Sailamputtu","","","","","1","1","28","28","0","100.00"
"Sakiputtu","","","","","1","1","56","56","0","100.00"
"Sakirevu","","","","","1","2","112","112","0","100.00"
"Sakulapalem","","","","","1","3","101","101","0","100.00"
"Saldigedda","","","","","1","1","14","14","0","100.00"
"Salebulu","","","","","1","1","5","5","0","100.00"
"Salimerangi","","","","","1","1","23","23","0","100.00"
"Sallai","","","","","1","3","139","139","0","100.00"
"Salugu","","","","","1","4","310","310","0","100.00"
"Samagiri","","","","","1","7","386","386","0","100.00"
"Samareddipalem","","","","","1","1","14","14","0","100.00"
"Sambuvanipalem","","","","","1","2","110","110","0","100.00"
"Sammeda","","","","","1","3","119","119","0","100.00"
"Sampangi Puttu","","","","","1","1","30","30","0","100.00"
"Sampangidatu","","","","","1","1","24","24","0","100.00"
"Sampangiputtu","","","","","1","1","51","51","0","100.00"
"Sampangiputtu","","","","","1","2","84","84","0","100.00"
"Sampangiputtu","","","","","1","1","32","32","0","100.00"
"Sampangiputtu","","","","","1","1","42","42","0","100.00"
"Sampangiputtu","","","","","1","3","182","182","0","100.00"
"Sampathipuram","","","","","1","3","535","535","0","100.00"
"Sangada","","","","","1","1","42","42","0","100.00"
"Sangam","","","","","1","1","25","25","0","100.00"
"Sangambanda","","","","","1","1","19","19","0","100.00"
"Sangamvalasa","","","","","1","3","99","99","0","100.00"
"Sangamvalasa","","","","","1","2","49","49","0","100.00"
"Sanghyam","","","","","1","1","13","13","0","100.00"
"Sangodi","","","","","1","1","40","40","0","100.00"
"Sanguloya","","","","","1","1","88","88","0","100.00"
"Sanivaram","","","","","1","7","317","317","0","100.00"
"Sanivarappadu","","","","","1","1","221","221","0","100.00"
"Sankada","","","","","1","1","98","98","0","100.00"
"Sankadakothuru","","","","","1","4","230","230","0","100.00"
"Sankaram","","","","","1","14","449","449","0","100.00"
"Sankaram","","","","","1","2","386","386","0","100.00"
"Sankidigondi","","","","","1","2","43","43","0","100.00"
"Sankulamaddi","","","","","1","1","15","15","0","100.00"
"Sankuparti","","","","","1","7","190","190","0","100.00"
"Santaveedhi","","","","","1","1","18","18","0","100.00"
"Santaveedhi","","","","","1","3","78","78","0","100.00"
"Santha Kirlampadu","","","","","1","1","38","38","0","100.00"
"Santha Neredupalle","","","","","1","1","47","47","0","100.00"
"Santhaganduva","","","","","1","1","24","24","0","100.00"
"Santhapalem","","","","","1","1","186","186","0","100.00"
"Santhari","","","","","1","1","120","120","0","100.00"
"Sanyasammapalem","","","","","1","1","97","97","0","100.00"
"Sapparlamamidi","","","","","1","1","25","25","0","100.00"
"Sappiputtu","","","","","1","1","55","55","0","100.00"
"Saprla","","","","","1","1","52","52","0","100.00"
"Sarabavaram","","","","","1","1","568","568","0","100.00"
"Sarabha Puttu","","","","","1","1","25","25","0","100.00"
"Sarabhaguda","","","","","1","3","367","367","0","100.00"
"Sarabhanna Palem","","","","","1","1","45","45","0","100.00"
"Sarabhoopala Patnam","","","","","1","1","179","179","0","100.00"
"Sarabhoopati Agraharam","","","","","1","1","8","8","0","100.00"
"Saradhi","","","","","1","3","84","84","0","100.00"
"Sarai","","","","","1","4","370","370","0","100.00"
"Saraiguda","","","","","1","1","61","61","0","100.00"
"Sarasangi","","","","","1","1","19","19","0","100.00"
"Sarasapadu","","","","","1","3","296","296","0","100.00"
"Saravani Palem","","","","","1","2","48","48","0","100.00"
"Sariapalle","","","","","1","1","43","43","0","100.00"
"Sariapalle","","","","","1","9","155","155","0","100.00"
"Sarigaguda","","","","","1","2","53","53","0","100.00"
"Saripalle","","","","","1","4","1159","1159","0","100.00"
"Sariya","","","","","1","1","39","39","0","100.00"
"Sariya","","","","","1","1","19","19","0","100.00"
"Sariyapalle","","","","","1","2","44","44","0","100.00"
"Sariyapalle","","","","","1","1","44","44","0","100.00"
"Sariyapalle","","","","","1","1","10","10","0","100.00"
"Sariyapalle","","","","","1","1","31","31","0","100.00"
"Sariyapolam","","","","","1","1","39","39","0","100.00"
"Sariyaputtu","","","","","1","1","48","48","0","100.00"
"Sarubedda","","","","","1","1","50","50","0","100.00"
"Sarubedda","","","","","1","1","51","51","0","100.00"
"Sarugudu","","","","","1","16","1037","1037","0","100.00"
"Sarvasiddi","","","","","1","1","336","336","0","100.00"
"Sathyavaram","","","","","1","1","69","69","0","100.00"
"Satyavaram","","","","","1","1","443","443","0","100.00"
"Satyavaram","","","","","1","1","1425","1425","0","100.00"
"Savidimamidi","","","","","1","1","50","50","0","100.00"
"Sebuguda","","","","","1","1","65","65","0","100.00"
"Seekaipadu","","","","","1","1","37","37","0","100.00"
"Seekari","","","","","1","2","111","111","0","100.00"
"Seekariputtu","","","","","1","1","36","36","0","100.00"
"Seekayipalem","","","","","1","2","84","84","0","100.00"
"Seekupanasa","","","","","1","1","44","44","0","100.00"
"Seelamgondi","","","","","1","1","71","71","0","100.00"
"Seemakonda","","","","","1","2","75","75","0","100.00"
"Seemunapalle","","","","","1","1","260","260","0","100.00"
"Seesaguda","","","","","1","1","27","27","0","100.00"
"Seesamanda","","","","","1","1","28","28","0","100.00"
"Seetabanda","","","","","1","1","32","32","0","100.00"
"Seetampeta","","","","","1","1","42","42","0","100.00"
"Seetampeta","","","","","1","1","166","166","0","100.00"
"Seethagunta","","","","","1","1","101","101","0","100.00"
"Seethakandi","","","","","1","1","57","57","0","100.00"
"Seethanagaram","","","","","1","7","1331","1331","0","100.00"
"Seethanna Agraharam","","","","","1","1","208","208","0","100.00"
"Seetharamapuram","","","","","1","1","66","66","0","100.00"
"Seetharampura Agraharam","","","","","1","1","19","19","0","100.00"
"Sellum","","","","","1","1","21","21","0","100.00"
"Sembi","","","","","1","6","157","157","0","100.00"
"Seribayalu","","","","","1","1","66","66","0","100.00"
"Sesaipanuku","","","","","1","1","18","18","0","100.00"
"Settipalem","","","","","1","1","326","326","0","100.00"
"Sheekayabanda","","","","","1","1","43","43","0","100.00"
"Signapalle","","","","","1","1","49","49","0","100.00"
"Sindhiputtu","","","","","1","1","46","46","0","100.00"
"Sindhiputtu","","","","","1","1","56","56","0","100.00"
"Sindugula","","","","","1","1","23","23","0","100.00"
"Singam Valasa","","","","","1","1","22","22","0","100.00"
"Singanabanda","","","","","1","4","582","582","0","100.00"
"Singannadorapalem","","","","","1","3","425","425","0","100.00"
"Singarajupeta","","","","","1","1","15","15","0","100.00"
"Singarbagondi","","","","","1","1","25","25","0","100.00"
"Singarbha","","","","","1","1","88","88","0","100.00"
"Singarbha","","","","","1","1","19","19","0","100.00"
"Singavaram","","","","","1","1","285","285","0","100.00"
"Singavaram","","","","","1","1","61","61","0","100.00"
"Singavaram","","","","","1","2","204","204","0","100.00"
"Singavaram","","","","","1","2","73","73","0","100.00"
"Singavaram Kothuru","","","","","1","3","201","201","0","100.00"
"Siragam","","","","","1","4","177","177","0","100.00"
"Siragamputtu","","","","","1","2","55","55","0","100.00"
"Siragamputtu","","","","","1","1","45","45","0","100.00"
"Siragamputtu","","","","","1","1","37","37","0","100.00"
"Sirasaguda","","","","","1","1","70","70","0","100.00"
"Sirasapalle","","","","","1","1","15","15","0","100.00"
"Sirasapalle","","","","","1","2","140","140","0","100.00"
"Sirasapalleadduru","","","","","1","1","81","81","0","100.00"
"Siribala","","","","","1","1","69","69","0","100.00"
"Sirijam","","","","","1","5","635","635","0","100.00"
"Siripuram","","","","","1","2","127","127","0","100.00"
"Sirlabanda","","","","","1","1","25","25","0","100.00"
"Sirlapalem","","","","","1","2","237","237","0","100.00"
"Sirlimetta","","","","","1","1","29","29","0","100.00"
"Sitapalem","","","","","1","1","42","42","0","100.00"
"Sitharampadu","","","","","1","1","129","129","0","100.00"
"Sivalingapuram","","","","","1","1","66","66","0","100.00"
"Sivaramachainulapalem","","","","","1","1","42","42","0","100.00"
"Sobakota","","","","","1","5","283","283","0","100.00"
"Sojjavada","","","","","1","1","26","26","0","100.00"
"Solabham","","","","","1","22","671","671","0","100.00"
"Solabongu","","","","","1","1","17","17","0","100.00"
"Solabu","","","","","1","1","92","92","0","100.00"
"Solagam Puttu","","","","","1","1","18","18","0","100.00"
"Solagamputtu","","","","","1","1","26","26","0","100.00"
"Solamulu","","","","","1","1","29","29","0","100.00"
"Somavaram","","","","","1","1","1","1","0","100.00"
"Somavaram","","","","","1","1","520","520","0","100.00"
"Somavaram","","","","","1","3","138","138","0","100.00"
"Somelapadu","","","","","1","1","24","24","0","100.00"
"Somilingapalem","","","","","1","1","899","899","0","100.00"
"Sontyam","","","","","1","5","1181","1181","0","100.00"
"Sopalu","","","","","1","1","15","15","0","100.00"
"Sorasapodaru","","","","","1","3","53","53","0","100.00"
"Sornayakguda  @  Surusyaguda","","","","","1","3","147","147","0","100.00"
"Sottadivalasa","","","","","1","1","34","34","0","100.00"
"Sovva","","","","","1","1","102","102","0","100.00"
"Sowbhagya Rayapuram","","","","","1","3","438","438","0","100.00"
"Sreerampatnam","","","","","1","1","143","143","0","100.00"
"Srirampuram","","","","","1","2","1031","1031","0","100.00"
"Srungavaram","","","","","1","2","425","425","0","100.00"
"Srungavaram","","","","","1","2","687","687","0","100.00"
"Subbulu","","","","","1","2","104","104","0","100.00"
"Suddagaruvu","","","","","1","1","59","59","0","100.00"
"Suddalapalem","","","","","1","2","31","31","0","100.00"
"Sudivalasa","","","","","1","1","260","260","0","100.00"
"Sujanakota","","","","","1","5","187","187","0","100.00"
"Sujanakotapeta","","","","","1","1","39","39","0","100.00"
"Sujjari","","","","","1","1","26","26","0","100.00"
"Sukuru","","","","","1","3","265","265","0","100.00"
"Sukuruguda","","","","","1","1","60","60","0","100.00"
"Sukuruputtu","","","","","1","2","64","64","0","100.00"
"Sullipakoni","","","","","1","1","42","42","0","100.00"
"Sundarayyapeta","","","","","1","6","354","354","0","100.00"
"Sundruputtu","","","","","1","2","2468","2468","0","100.00"
"Sundruputtu","","","","","1","1","88","88","0","100.00"
"Sunkapuru","","","","","1","1","544","544","0","100.00"
"Sunkarametta","","","","","1","8","419","419","0","100.00"
"Sunnapu Kota","","","","","1","1","32","32","0","100.00"
"Suramanda","","","","","1","2","118","118","0","100.00"
"Suravaram","","","","","1","1","138","138","0","100.00"
"Surendrapalem","","","","","1","1","134","134","0","100.00"
"Suriddipalem","","","","","1","1","221","221","0","100.00"
"Surimetta","","","","","1","2","47","47","0","100.00"
"Surtaniputtu","","","","","1","1","21","21","0","100.00"
"Surtipalle","","","","","1","1","18","18","0","100.00"
"Surtipalle","","","","","1","1","20","20","0","100.00"
"Suttiguda","","","","","1","1","56","56","0","100.00"
"Suvvapadu","","","","","1","1","10","10","0","100.00"
"Swayambuvaram","","","","","1","2","239","239","0","100.00"
"T.Arjapuram","","","","","1","4","1133","1133","0","100.00"
"T.Sirasapalle","","","","","1","3","850","850","0","100.00"
"Tadaka","","","","","1","1","57","57","0","100.00"
"Tadakapalle","","","","","1","1","51","51","0","100.00"
"Tadapala","","","","","1","2","356","356","0","100.00"
"Tadaparthi Jangampeta","","","","","1","5","415","415","0","100.00"
"Taddapalli","","","","","1","1","59","59","0","100.00"
"Tadigiri","","","","","1","7","212","212","0","100.00"
"Tadiguda","","","","","1","2","71","71","0","100.00"
"Tadiputtu","","","","","1","1","24","24","0","100.00"
"Tadlapalle","","","","","1","3","127","127","0","100.00"
"Tagarampudi","","","","","1","3","529","529","0","100.00"
"Tagavulamamidi Garuvu","","","","","1","1","40","40","0","100.00"
"Taggupadu","","","","","1","1","47","47","0","100.00"
"Tajangi","","","","","1","5","753","753","0","100.00"
"Talabarsingi","","","","","1","1","16","16","0","100.00"
"Talabarusingi","","","","","1","1","40","40","0","100.00"
"Talabirada","","","","","1","5","220","220","0","100.00"
"Talabirada","","","","","1","1","20","20","0","100.00"
"Talabirada","","","","","1","1","30","30","0","100.00"
"Talabutota","","","","","1","1","26","26","0","100.00"
"Talaripadu","","","","","1","1","15","15","0","100.00"
"Talaripadu","","","","","1","1","20","20","0","100.00"
"Talarisingi","","","","","1","1","196","196","0","100.00"
"Talimba","","","","","1","1","32","32","0","100.00"
"Tallabu","","","","","1","1","13","13","0","100.00"
"Tallapalem","","","","","1","5","2151","2151","0","100.00"
"Tallavalasa (Part)","","","","","1","8","1201","1201","0","100.00"
"Tamalabu","","","","","1","1","36","36","0","100.00"
"Tamarabba","","","","","1","1","134","134","0","100.00"
"Tamaram","","","","","1","2","844","844","0","100.00"
"Tamarapalle","","","","","1","2","63","63","0","100.00"
"Tamarapalle","","","","","1","2","133","133","0","100.00"
"Tamarapalle","","","","","1","1","19","19","0","100.00"
"Tamaraveedhi","","","","","1","1","20","20","0","100.00"
"Tammingala","","","","","1","5","134","134","0","100.00"
"Tamuta","","","","","1","2","56","56","0","100.00"
"Tangellabanda","","","","","1","1","44","44","0","100.00"
"Tangudubilli","","","","","1","2","62","62","0","100.00"
"Tangudubilli","","","","","1","1","146","146","0","100.00"
"Tangula","","","","","1","1","69","69","0","100.00"
"Tangulabedda","","","","","1","1","20","20","0","100.00"
"Tankaputtu","","","","","1","1","31","31","0","100.00"
"Tankota","","","","","1","1","31","31","0","100.00"
"Tantadi","","","","","1","6","557","557","0","100.00"
"Tapplimamidi","","","","","1","1","15","15","0","100.00"
"Tappulamamidi","","","","","1","6","108","108","0","100.00"
"Tarabu","","","","","1","1","24","24","0","100.00"
"Tarabusingi","","","","","1","1","19","19","0","100.00"
"Taragam","","","","","1","1","8","8","0","100.00"
"Taragam","","","","","1","1","88","88","0","100.00"
"Tarigeda","","","","","1","1","11","11","0","100.00"
"Tarla Singi","","","","","1","1","28","28","0","100.00"
"Tarlaguda","","","","","1","1","14","14","0","100.00"
"Tarluvada","","","","","1","4","569","569","0","100.00"
"Tartalu","","","","","1","2","44","44","0","100.00"
"Taruva","","","","","1","1","328","328","0","100.00"
"Tatiparthi","","","","","1","7","310","310","0","100.00"
"Tatituru","","","","","1","2","1182","1182","0","100.00"
"Tattabanda","","","","","1","6","721","721","0","100.00"
"Tattapudi","","","","","1","1","18","18","0","100.00"
"Tattavalasa","","","","","1","1","14","14","0","100.00"
"Teegalamada","","","","","1","1","21","21","0","100.00"
"Teegalametta","","","","","1","3","153","153","0","100.00"
"Teegalametta","","","","","1","1","49","49","0","100.00"
"Teegalavalasa","","","","","1","17","542","542","0","100.00"
"Teemulabanda","","","","","1","1","83","83","0","100.00"
"Tegada","","","","","1","1","520","520","0","100.00"
"Tekkalipalem","","","","","1","3","468","468","0","100.00"
"Tekkapuram","","","","","1","1","14","14","0","100.00"
"Tene Bandalu","","","","","1","1","11","11","0","100.00"
"Tenelamamidi","","","","","1","1","16","16","0","100.00"
"Tenkala Panukulu","","","","","1","1","38","38","0","100.00"
"Tenkalavalasa","","","","","1","1","40","40","0","100.00"
"Tenkariguda","","","","","1","1","18","18","0","100.00"
"Tenkubudda","","","","","1","1","22","22","0","100.00"
"Tenteliguda","","","","","1","1","11","11","0","100.00"
"Tenugupudi","","","","","1","4","550","550","0","100.00"
"Tenuputtu","","","","","1","1","23","23","0","100.00"
"Terapalle","","","","","1","3","162","162","0","100.00"
"Terlamamidi","","","","","1","1","16","16","0","100.00"
"Teruvupalle","","","","","1","1","543","543","0","100.00"
"Thadi","","","","","1","5","1286","1286","0","100.00"
"Thadichetlapalem","","","","","1","1","35","35","0","100.00"
"Thadivalasa","","","","","1","1","12","12","0","100.00"
"Thadiveedhi","","","","","1","2","49","49","0","100.00"
"Thaggimetta","","","","","1","1","25","25","0","100.00"
"Thallacheedikada","","","","","1","1","173","173","0","100.00"
"Thallakota","","","","","1","3","129","129","0","100.00"
"Thallapalem","","","","","1","1","31","31","0","100.00"
"Thallimamidi","","","","","1","1","8","8","0","100.00"
"Thamarada","","","","","1","6","122","122","0","100.00"
"Thanam","","","","","1","2","1497","1497","0","100.00"
"Thangedu","","","","","1","2","648","648","0","100.00"
"Thangulaputtu","","","","","1","1","35","35","0","100.00"
"Thatibanda","","","","","1","1","45","45","0","100.00"
"Thatibanda","","","","","1","1","40","40","0","100.00"
"Thatimanubanda","","","","","1","1","3","3","0","100.00"
"Thatipalem","","","","","1","1","48","48","0","100.00"
"Thatipalem","","","","","1","1","37","37","0","100.00"
"Theeda","","","","","1","6","630","630","0","100.00"
"Thimiram","","","","","1","1","326","326","0","100.00"
"Thimmannapalem","","","","","1","1","145","145","0","100.00"
"Thimmapuram","","","","","1","1","57","57","0","100.00"
"Thimmapuram","","","","","1","4","2118","2118","0","100.00"
"Thimmarajupeta","","","","","1","1","779","779","0","100.00"
"Thimmarajupeta","","","","","1","1","695","695","0","100.00"
"Thirangi","","","","","1","1","25","25","0","100.00"
"Thiyyagundam","","","","","1","1","25","25","0","100.00"
"Thogiriputtu  @  Gadalaputtu","","","","","1","1","26","26","0","100.00"
"Thoka Chilaka","","","","","1","1","33","33","0","100.00"
"Thoka Rai","","","","","1","2","34","34","0","100.00"
"Thorangulu","","","","","1","1","28","28","0","100.00"
"Thotada","","","","","1","4","2001","2001","0","100.00"
"Thotadaputtu","","","","","1","2","187","187","0","100.00"
"Thotagunnalu","","","","","1","1","30","30","0","100.00"
"Thotalagondi","","","","","1","1","12","12","0","100.00"
"Thotalagondi","","","","","1","3","138","138","0","100.00"
"Thotalagondi","","","","","1","1","16","16","0","100.00"
"Thotaluru","","","","","1","1","70","70","0","100.00"
"Thotavalasa","","","","","1","1","78","78","0","100.00"
"Thumbaguda","","","","","1","1","28","28","0","100.00"
"Thummapala","","","","","1","10","10212","10212","0","100.00"
"Thummedala Neredu","","","","","1","1","8","8","0","100.00"
"Thumpada","","","","","1","4","484","484","0","100.00"
"Thurakalavalasa","","","","","1","2","114","114","0","100.00"
"Thurangalapalem","","","","","1","2","401","401","0","100.00"
"Thurumamidi","","","","","1","1","69","69","0","100.00"
"Thutangi","","","","","1","5","388","388","0","100.00"
"Tidiguda","","","","","1","1","53","53","0","100.00"
"Tikkarapada","","","","","1","1","30","30","0","100.00"
"Tillaypada","","","","","1","1","25","25","0","100.00"
"Tiruvada","","","","","1","3","167","167","0","100.00"
"Tiyyagedda","","","","","1","1","48","48","0","100.00"
"Tiyyagedda","","","","","1","1","52","52","0","100.00"
"Tiyyamamidi","","","","","1","1","12","12","0","100.00"
"Tiyyamamidi","","","","","1","1","8","8","0","100.00"
"Tiyyaniputtu","","","","","1","1","33","33","0","100.00"
"Todubanda","","","","","1","1","32","32","0","100.00"
"Tokaduggam","","","","","1","2","35","35","0","100.00"
"Tokapadu","","","","","1","2","89","89","0","100.00"
"Tokarai","","","","","1","1","34","34","0","100.00"
