"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Siddigam","","","","","1","1","31","31","0","100.00"
"Sidhantham","","","","","1","1","112","112","0","100.00"
"Sigiri Kothapalle","","","","","1","1","249","249","0","100.00"
"Silagam","","","","","1","16","3205","3205","0","100.00"
"Silagam","","","","","1","1","38","38","0","100.00"
"Silagamsingivalasa","","","","","1","8","1401","1401","0","100.00"
"Simhadripuram","","","","","1","1","82","82","0","100.00"
"Sindhuvada","","","","","1","2","1745","1745","0","100.00"
"Singannapalem","","","","","1","2","219","219","0","100.00"
"Singannavalasa","","","","","1","2","302","302","0","100.00"
"Singidi","","","","","1","1","29","29","0","100.00"
"Singupuram","","","","","1","2","456","456","0","100.00"
"Singupuram","","","","","1","1","453","453","0","100.00"
"Singupuram","","","","","1","8","3605","3605","0","100.00"
"Singupuram","","","","","1","1","9","9","0","100.00"
"Singupuram","","","","","1","9","397","397","0","100.00"
"Singuru","","","","","1","1","221","221","0","100.00"
"Siriakandi","","","","","1","1","69","69","0","100.00"
"Sirikonda","","","","","1","3","102","102","0","100.00"
"Sirimamidi","","","","","1","3","59","59","0","100.00"
"Siripuram","","","","","1","9","577","577","0","100.00"
"Siripuram","","","","","1","5","1394","1394","0","100.00"
"Sirlapalem","","","","","1","1","54","54","0","100.00"
"Sirthali","","","","","1","1","137","137","0","100.00"
"Sirusuvada","","","","","1","3","1226","1226","0","100.00"
"Sivarampuram","","","","","1","2","200","200","0","100.00"
"Sivarampuram","","","","","1","2","192","192","0","100.00"
"Sivvam","","","","","1","1","484","484","0","100.00"
"Sobha","","","","","1","12","193","193","0","100.00"
"Soda","","","","","1","1","124","124","0","100.00"
"Sogodiya","","","","","1","1","23","23","0","100.00"
"Solikiri","","","","","1","7","903","903","0","100.00"
"Somagandi","","","","","1","18","724","724","0","100.00"
"Somanadhapuram","","","","","1","1","30","30","0","100.00"
"Somarajupeta","","","","","1","1","350","350","0","100.00"
"Somayyavalasa","","","","","1","1","91","91","0","100.00"
"Somidavalasa","","","","","1","1","14","14","0","100.00"
"Sompeta (CT)","","","","","1","2","12889","12889","0","100.00"
"Sondipudi","","","","","1","1","424","424","0","100.00"
"Sontinooru","","","","","1","1","42","42","0","100.00"
"Soperu","","","","","1","1","386","386","0","100.00"
"Sorlanda","","","","","1","1","12","12","0","100.00"
"Sowdam","","","","","1","4","410","410","0","100.00"
"Sreeharipuram","","","","","1","1","199","199","0","100.00"
"Srihari Puram","","","","","1","1","22","22","0","100.00"
"Srijagannadha Puram","","","","","1","6","607","607","0","100.00"
"Srikurmam","","","","","1","36","6245","6245","0","100.00"
"Srimannarayana Puram","","","","","1","1","97","97","0","100.00"
"Srinivasacharyulu Peta","","","","","1","1","298","298","0","100.00"
"Srirampuram","","","","","1","1","202","202","0","100.00"
"Srirampuram","","","","","1","3","123","123","0","100.00"
"Sriramvalasa","","","","","1","1","11","11","0","100.00"
"Sriramvalasa","","","","","1","1","40","40","0","100.00"
"Srirangam","","","","","1","1","35","35","0","100.00"
"Stuvartupeta","","","","","1","1","39","39","0","100.00"
"Subhadrapuram","","","","","1","1","105","105","0","100.00"
"Subhadrapuram","","","","","1","1","272","272","0","100.00"
"Subhadrapuram","","","","","1","1","141","141","0","100.00"
"Subrahamanya Puram","","","","","1","3","539","539","0","100.00"
"Sumanthapuram @ Podugu Padu","","","","","1","2","219","219","0","100.00"
"Sundarada","","","","","1","3","269","269","0","100.00"
"Sundarapuram","","","","","1","1","262","262","0","100.00"
"Sundarayyapeta","","","","","1","1","33","33","0","100.00"
"Sunkara Jaganadhapuram","","","","","1","2","429","429","0","100.00"
"Sunkidi","","","","","1","7","615","615","0","100.00"
"Sunnada","","","","","1","1","143","143","0","100.00"
"Sunnadevi","","","","","1","2","305","305","0","100.00"
"Surampeta","","","","","1","1","140","140","0","100.00"
"Surapuram","","","","","1","1","74","74","0","100.00"
"Suravaram","","","","","1","1","356","356","0","100.00"
"Suravaram","","","","","1","2","281","281","0","100.00"
"Surjini","","","","","1","7","310","310","0","100.00"
"Suryamanipuram","","","","","1","1","114","114","0","100.00"
"Suryanarayanapuram","","","","","1","1","203","203","0","100.00"
"Susaram","","","","","1","1","463","463","0","100.00"
"Suvarnapuram","","","","","1","5","728","728","0","100.00"
"Syamalambapuram","","","","","1","1","40","40","0","100.00"
"Syampuram","","","","","1","1","322","322","0","100.00"
"Sylada","","","","","1","7","1245","1245","0","100.00"
"Synooru","","","","","1","2","398","398","0","100.00"
"Syrigam","","","","","1","4","1030","1030","0","100.00"
"T.D.Krishnaraya Puram","","","","","1","1","28","28","0","100.00"
"T.D.Parapuram","","","","","1","1","134","134","0","100.00"
"T.K.Rajapuram","","","","","1","1","202","202","0","100.00"
"T.V. Ramabhadra Raju Peta","","","","","1","1","360","360","0","100.00"
"Tadikonda","","","","","1","1","12","12","0","100.00"
"Tadipai","","","","","1","2","110","110","0","100.00"
"Tadivalasa","","","","","1","3","751","751","0","100.00"
"Takatlabarampuram","","","","","1","1","72","72","0","100.00"
"Talada","","","","","1","4","181","181","0","100.00"
"Talada","","","","","1","1","467","467","0","100.00"
"Talagam","","","","","1","4","989","989","0","100.00"
"Talagam","","","","","1","1","551","551","0","100.00"
"Talasamudram","","","","","1","3","582","582","0","100.00"
"Talatampara","","","","","1","7","1336","1336","0","100.00"
"Talatariya","","","","","1","8","1258","1258","0","100.00"
"Talavaram","","","","","1","1","832","832","0","100.00"
"Tallabhadra","","","","","1","2","533","533","0","100.00"
"Tallapadu","","","","","1","1","17","17","0","100.00"
"Tallavalasa","","","","","1","1","125","125","0","100.00"
"Tallavalasa","","","","","1","2","316","316","0","100.00"
"Tamalapuram","","","","","1","1","87","87","0","100.00"
"Tamarapalli","","","","","1","1","471","471","0","100.00"
"Tampa","","","","","1","2","765","765","0","100.00"
"Tampatapalle","","","","","1","1","1230","1230","0","100.00"
"Tanginibhadra","","","","","1","1","15","15","0","100.00"
"Tankaladuggivalasa","","","","","1","1","446","446","0","100.00"
"Tarlakota","","","","","1","7","712","712","0","100.00"
"Tatipadu","","","","","1","1","333","333","0","100.00"
"Tatiparthi","","","","","1","2","494","494","0","100.00"
"Tekkali","","","","","1","1","13","13","0","100.00"
"Tekkali (CT)","","","","","1","7","15014","15014","0","100.00"
"Tekkalipadu","","","","","1","3","704","704","0","100.00"
"Tekkalipatnam","","","","","1","4","626","626","0","100.00"
"Telagavalasa","","","","","1","1","121","121","0","100.00"
"Telikipenta","","","","","1","1","249","249","0","100.00"
"Telineelapuram","","","","","1","1","168","168","0","100.00"
"Telukunchi","","","","","1","1","468","468","0","100.00"
"Temburu","","","","","1","1","163","163","0","100.00"
"Teppalavalasa","","","","","1","7","509","509","0","100.00"
"Terapalle","","","","","1","1","115","115","0","100.00"
"Tettangi","","","","","1","1","677","677","0","100.00"
"Thadivada","","","","","1","1","75","75","0","100.00"
"Thaimambapuram","","","","","1","1","263","263","0","100.00"
"Thalatampara","","","","","1","1","243","243","0","100.00"
"Thallavalasa","","","","","1","1","98","98","0","100.00"
"Thallavalasa","","","","","1","1","27","27","0","100.00"
"Thamara","","","","","1","1","387","387","0","100.00"
"Thamaram","","","","","1","1","308","308","0","100.00"
"Thamminaidupeta","","","","","1","1","117","117","0","100.00"
"Thammunaidupeta","","","","","1","1","425","425","0","100.00"
"Thamvada","","","","","1","6","1009","1009","0","100.00"
"Thandemvalasa","","","","","1","2","825","825","0","100.00"
"Thandyam","","","","","1","11","990","990","0","100.00"
"Thanem","","","","","1","1","222","222","0","100.00"
"Tharlipeta","","","","","1","3","371","371","0","100.00"
"Themburu","","","","","1","6","1038","1038","0","100.00"
"Thimadam","","","","","1","1","60","60","0","100.00"
"Thirlangi","","","","","1","4","850","850","0","100.00"
"Thogaragam","","","","","1","4","709","709","0","100.00"
"Thogiri","","","","","1","3","524","524","0","100.00"
"Tholapi","","","","","1","2","1074","1074","0","100.00"
"Thonangi","","","","","1","5","1600","1600","0","100.00"
"Thotada","","","","","1","3","1216","1216","0","100.00"
"Thotada","","","","","1","1","55","55","0","100.00"
"Thotada","","","","","1","1","97","97","0","100.00"
"Thotaneela Puram","","","","","1","1","70","70","0","100.00"
"Thotapalem (Part)","","","","","1","2","916","916","0","100.00"
"Thotapalle","","","","","1","1","69","69","0","100.00"
"Thotavada","","","","","1","2","641","641","0","100.00"
"Thottadi","","","","","1","9","206","206","0","100.00"
"Thuddali","","","","","1","1","115","115","0","100.00"
"Thulugu","","","","","1","4","707","707","0","100.00"
"Thumukinda Banjaru","","","","","1","1","8","8","0","100.00"
"Tiddimi","","","","","1","3","454","454","0","100.00"
"Tilaru","","","","","1","2","1004","1004","0","100.00"
"Timadam","","","","","1","1","429","429","0","100.00"
"Timmalanji","","","","","1","2","98","98","0","100.00"
"Tirupati Palem","","","","","1","1","319","319","0","100.00"
"Titukupai","","","","","1","4","166","166","0","100.00"
"Tolusurupalle","","","","","1","1","493","493","0","100.00"
"Totada","","","","","1","1","82","82","0","100.00"
"Totavooru","","","","","1","1","41","41","0","100.00"
"Tubburu","","","","","1","2","6","6","0","100.00"
"Tudi","","","","","1","1","398","398","0","100.00"
"Tulagam","","","","","1","1","521","521","0","100.00"
"Tulasigam","","","","","1","5","1032","1032","0","100.00"
"Tumarada","","","","","1","1","365","365","0","100.00"
"Tumbakonda","","","","","1","2","67","67","0","100.00"
"Tumbali","","","","","1","14","441","441","0","100.00"
"Tumukonda Rama Chandrapuram","","","","","1","1","67","67","0","100.00"
"Tungatampara","","","","","1","1","567","567","0","100.00"
"Tunivada","","","","","1","1","559","559","0","100.00"
"Turaipuvalasa","","","","","1","1","135","135","0","100.00"
"Turakalakota","","","","","1","2","162","162","0","100.00"
"Turakapeta","","","","","1","1","209","209","0","100.00"
"Turakapeta","","","","","1","1","37","37","0","100.00"
"Turakapeta (Moola Sowlapuram)","","","","","1","3","306","306","0","100.00"
"Turakasasanam","","","","","1","1","173","173","0","100.00"
"Turupuramabhadrarajupeta","","","","","1","1","177","177","0","100.00"
"U.Venkatapathi Raju Peta","","","","","1","1","353","353","0","100.00"
"Uddanam Gopinadhapuram","","","","","1","2","412","412","0","100.00"
"Uddanam Narsingapalle","","","","","1","1","50","50","0","100.00"
"Uddanam Ramakrishnapuram","","","","","1","1","64","64","0","100.00"
"Uddanamkurmanadhapuram","","","","","1","1","350","350","0","100.00"
"Uddanamraipadu","","","","","1","1","34","34","0","100.00"
"Uddandabartupuram","","","","","1","1","24","24","0","100.00"
"Uddandapalem","","","","","1","1","105","105","0","100.00"
"Ullivalasa","","","","","1","1","102","102","0","100.00"
"Umilada","","","","","1","5","892","892","0","100.00"
"Ummagiri","","","","","1","1","173","173","0","100.00"
"Undrukudia","","","","","1","1","124","124","0","100.00"
"Ungarada","","","","","1","1","460","460","0","100.00"
"Unukuru","","","","","1","1","403","403","0","100.00"
"Uppalam","","","","","1","5","745","745","0","100.00"
"Uppara Naiduvalasa","","","","","1","1","168","168","0","100.00"
"Uppinivalasa","","","","","1","2","382","382","0","100.00"
"Uppivalasa","","","","","1","1","139","139","0","100.00"
"Urjam","","","","","1","1","543","543","0","100.00"
"Urlam","","","","","1","6","886","886","0","100.00"
"Uyyalapeta","","","","","1","1","88","88","0","100.00"
"V P R Peta","","","","","1","2","359","359","0","100.00"
"V R Agraharam","","","","","1","1","268","268","0","100.00"
"V. Venkampeta","","","","","1","1","204","204","0","100.00"
"Vadada","","","","","1","11","1291","1291","0","100.00"
"Vadama","","","","","1","1","281","281","0","100.00"
"Vadavalasa","","","","","1","1","46","46","0","100.00"
"Vaddangi","","","","","1","5","430","430","0","100.00"
"Vadditandra","","","","","1","2","680","680","0","100.00"
"Vajjaiguda","","","","","1","1","69","69","0","100.00"
"Vajrapukothuru","","","","","1","3","3034","3034","0","100.00"
"Vakalavalasa","","","","","1","1","337","337","0","100.00"
"Valagedda","","","","","1","3","153","153","0","100.00"
"Valasapadu","","","","","1","1","42","42","0","100.00"
"Vallabharaopeta","","","","","1","2","422","422","0","100.00"
"Vallabharayapadu","","","","","1","1","104","104","0","100.00"
"Valtair","","","","","1","1","596","596","0","100.00"
"Vambarilli","","","","","1","5","125","125","0","100.00"
"Vanavishnupuram","","","","","1","1","247","247","0","100.00"
"Vandanapeta","","","","","1","1","195","195","0","100.00"
"Vandra","","","","","1","3","436","436","0","100.00"
"Vandra","","","","","1","1","26","26","0","100.00"
"Vandrada","","","","","1","2","508","508","0","100.00"
"Vandrajola","","","","","1","4","134","134","0","100.00"
"Vandrangi","","","","","1","2","1063","1063","0","100.00"
"Vanduva","","","","","1","3","634","634","0","100.00"
"Vangara","","","","","1","1","517","517","0","100.00"
"Vanithamandalam","","","","","1","1","183","183","0","100.00"
"Vanjangi","","","","","1","2","1310","1310","0","100.00"
"Vanjangipeta","","","","","1","1","36","36","0","100.00"
"Vannali","","","","","1","1","270","270","0","100.00"
"Varahanarasihma Puram","","","","","1","1","138","138","0","100.00"
"Varahanarsihmapuram","","","","","1","6","505","505","0","100.00"
"Varakha","","","","","1","2","804","804","0","100.00"
"Varisam","","","","","1","1","126","126","0","100.00"
"Vasandhara","","","","","1","3","1077","1077","0","100.00"
"Vasapa","","","","","1","3","386","386","0","100.00"
"Vasudevapatnam","","","","","1","3","685","685","0","100.00"
"Vasudevupuram","","","","","1","1","8","8","0","100.00"
"Vatapagu","","","","","1","1","351","351","0","100.00"
"Vatsavalasa","","","","","1","10","1144","1144","0","100.00"
"Vavam","","","","","1","2","783","783","0","100.00"
"Vavila Valasa","","","","","1","1","344","344","0","100.00"
"Vedullavalasa","","","","","1","1","247","247","0","100.00"
"Veera Raghunadha Puram","","","","","1","1","65","65","0","100.00"
"Veera Ramachan Dra Puram","","","","","1","1","11","11","0","100.00"
"Veera Ramachan Drapuram","","","","","1","1","108","108","0","100.00"
"Veerabhadra","","","","","1","1","191","191","0","100.00"
"Veerabhadrapuram","","","","","1","1","204","204","0","100.00"
"Veeraghattam","","","","","1","2","4076","4076","0","100.00"
"Veeragunnamapuram","","","","","1","1","67","67","0","100.00"
"Veeranarayana Puram","","","","","1","1","11","11","0","100.00"
"Veeranarayanapuram","","","","","1","1","81","81","0","100.00"
"Veeraramakrishnapuram","","","","","1","1","110","110","0","100.00"
"Velagada","","","","","1","2","723","723","0","100.00"
"Velagapuram","","","","","1","3","115","115","0","100.00"
"Velagavada","","","","","1","1","472","472","0","100.00"
"Velpurai","","","","","1","2","607","607","0","100.00"
"Velusoda","","","","","1","1","109","109","0","100.00"
"Vemulada","","","","","1","2","168","168","0","100.00"
"Venkam Peta","","","","","1","2","449","449","0","100.00"
"Venkampeta","","","","","1","1","70","70","0","100.00"
"Venkata Rangaraya Puram","","","","","1","1","215","215","0","100.00"
"Venkatabada","","","","","1","1","4","4","0","100.00"
"Venkatapuram","","","","","1","1","638","638","0","100.00"
"Venkatapuram","","","","","1","1","38","38","0","100.00"
"Venkatapuram","","","","","1","1","431","431","0","100.00"
"Venkatapuram","","","","","1","3","457","457","0","100.00"
"Venkatapuram","","","","","1","1","254","254","0","100.00"
"Venkatapuram","","","","","1","1","24","24","0","100.00"
"Venkatapuram","","","","","1","1","138","138","0","100.00"
"Venkatapuram","","","","","1","2","126","126","0","100.00"
"Venkataraopeta","","","","","1","1","72","72","0","100.00"
"Venkataraopeta","","","","","1","1","170","170","0","100.00"
"Venkatarayuni Gudem","","","","","1","1","459","459","0","100.00"
"Venkatavarada -Rajapuram","","","","","1","1","173","173","0","100.00"
"Venkayyapeta","","","","","1","1","93","93","0","100.00"
"Vennelavalasa","","","","","1","1","246","246","0","100.00"
"Venugopalapuram","","","","","1","1","198","198","0","100.00"
"Venugopalapuram","","","","","1","2","173","173","0","100.00"
"Vijayaramapuram","","","","","1","1","52","52","0","100.00"
"Vijayaramapuram","","","","","1","2","144","144","0","100.00"
"Vijayarampuram","","","","","1","3","525","525","0","100.00"
"Vikrampuram","","","","","1","2","196","196","0","100.00"
"Vikrampuram","","","","","1","1","95","95","0","100.00"
"Vikrampuram","","","","","1","1","341","341","0","100.00"
"Vindhyagiri","","","","","1","1","52","52","0","100.00"
"Vinjagiri","","","","","1","1","54","54","0","100.00"
"Vissampalle","","","","","1","1","62","62","0","100.00"
"Viswanadhapuram","","","","","1","7","494","494","0","100.00"
"Vodhipadu","","","","","1","1","12","12","0","100.00"
"Voleti  Atchanna Agraharam","","","","","1","1","126","126","0","100.00"
"Vomaravalli","","","","","1","5","960","960","0","100.00"
"Vondrujola","","","","","1","1","209","209","0","100.00"
"Voni","","","","","1","3","677","677","0","100.00"
"Voni Agraharam","","","","","1","1","194","194","0","100.00"
"Vopivadavenkam Peta","","","","","1","2","580","580","0","100.00"
"Voppangi","","","","","1","1","311","311","0","100.00"
"Voppangi","","","","","1","2","1348","1348","0","100.00"
"Vykuntapuram","","","","","1","1","150","150","0","100.00"
"Waba","","","","","1","2","39","39","0","100.00"
"Yarabadu","","","","","1","3","426","426","0","100.00"
"Yekkala","","","","","1","2","382","382","0","100.00"
"Yelamanchili","","","","","1","1","617","617","0","100.00"
"Yelamanchili","","","","","1","6","907","907","0","100.00"
"Yemalapeta","","","","","1","1","240","240","0","100.00"
"Yembaram","","","","","1","1","378","378","0","100.00"
"Yenduva","","","","","1","1","346","346","0","100.00"
"Yenduvapeta","","","","","1","1","187","187","0","100.00"
"Yenetikothuru","","","","","1","1","110","110","0","100.00"
"Yenugupeta","","","","","1","1","34","34","0","100.00"
"Yeragam","","","","","1","2","403","403","0","100.00"
"Yerakarayapuram","","","","","1","2","295","295","0","100.00"
"Yerravaram","","","","","1","5","452","452","0","100.00"
"Yetivoddupartha","","","","","1","1","18","18","0","100.00"
"Yetlabasivalasa","","","","","1","1","189","189","0","100.00"
"Yetturallapadu","","","","","1","2","324","324","0","100.00"
"Zinkibhadra","","","","","1","5","1597","1597","0","100.00"
"Total","0","0","0","0","1,810","4,146","7,75,564","7,75,564","0",""
