MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601448,Zhunjalkoppa,87,70
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601449,Madikera,330,266
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601450,Zhoolkatti,148,119
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601451,Chalgera,869,703
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601452,Topalkatti,194,157
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601453,Talugeri,543,439
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601454,Kalalbandi,526,426
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601455,Parasapur,135,109
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601456,Bhingikoppa,444,359
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601457,Donnegudda,94,76
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601458,Bisnhal,125,101
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601459,Kankoppa,201,162
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601460,Hirenandihal,383,309
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601461,Kordakera,368,298
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601462,Chicknandihal,359,293
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601463,Hirebannigol,374,303
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601464,Yelburthi,310,251
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601465,Tonsihal,457,372
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601466,Gotagi,414,335
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601467,Sirguppa,240,194
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601468,Megur,92,74
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601469,Banhatti,72,58
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601470,Benchamatti,65,53
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601471,Mudenoor,292,237
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601472,Kudloor,108,88
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601473,Balutagi,286,232
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601474,Jalihal,187,152
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601475,Matur,58,47
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601476,Dotihal,805,655
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601477,Kesoor,424,343
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601478,Nadavalkoppa,75,60
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601479,Kalkeri,124,100
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601480,Upparbasapur,63,51
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601481,Kawalbodur,918,749
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601482,Mankalkeri,41,32
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601483,Hesrur,138,112
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601484,Ryawanki,183,148
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601485,Basapur(M),106,87
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601486,Gonhal(K),165,135
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601487,Teggihal,207,167
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601488,Madapur,239,194
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601489,Rampur(Jagir),216,176
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601490,Gudadur(M),571,468
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601491,Hosur(K),235,192
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601492,Tengunti,294,238
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601493,Bijakal,460,372
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601494,Vanageri,424,343
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601495,Tekkalki,235,190
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601496,Kushtagi(Rural),887,731
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601497,Nidsesi,440,358
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601498,Gorvarbenchamatti,143,117
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601499,Byalihal,144,116
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601500,Madalgatti,93,75
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601504,Kandakur,738,598
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601505,Gumgeri,386,312
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601506,Ganganhal,94,75
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601507,Hiremannapur,1103,893
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601508,Mayadhunsi,180,146
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601509,Hanchinhal,193,156
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601510,Nawalhalli,381,309
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601511,Rampur(M),208,170
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601512,Neerloti,216,174
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601513,Nagarhal,106,86
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601514,Sasvihal,188,152
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601515,Muddalgundi,163,132
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601516,Advibhavi,158,128
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601517,Myadardokki,334,272
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601518,Kidadur,158,128
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601519,Kalmalli,931,756
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601520,Kilarhatti,247,201
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601521,Konapur,149,120
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601522,Umlirampur,124,101
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601523,Narinhal,189,153
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601524,Garjanhal,254,205
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601525,Zhoolkunti,164,133
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601526,Hagaldhal,152,122
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601527,Ainapur,158,128
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601528,Jumlapur,342,276
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601529,Idlapur,152,122
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601530,Nandapur,263,213
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601531,Vithalapur,174,141
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601532,Tawargera,2966,2403
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601533,Huliyapur,302,245
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601534,Gudadhanamsagar,467,382
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601535,Bachinhal,172,139
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601536,Chickmukrtinhal,106,87
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601537,Manedhal,697,565
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601538,Mettinhal,86,69
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601539,Kanhal,99,80
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601540,Pura,228,185
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601541,Sanganhal,315,255
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601542,Ganganhal,94,75
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601543,Hiretemminhal,214,173
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601544,Hadagli,54,44
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601545,Virupapur,171,138
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601546,Siddapur,114,93
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601547,Hiremukartihal,138,112
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601548,Lingadhalli,217,175
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601549,Homminhal,165,134
29,KARNATAKA,560,Koppal,5465,Kushtagi ,601550,Hongaddi,96,78
29,KARNATAKA,560,Koppal,5466,Gangawati ,601551,Layadhunsi,265,214
29,KARNATAKA,560,Koppal,5466,Gangawati ,601552,Hulihyder,823,665
29,KARNATAKA,560,Koppal,5466,Gangawati ,601553,Hosgudda,102,83
29,KARNATAKA,560,Koppal,5466,Gangawati ,601554,Godinal,177,143
29,KARNATAKA,560,Koppal,5466,Gangawati ,601555,Guddadur,205,165
29,KARNATAKA,560,Koppal,5466,Gangawati ,601556,Sirwar,202,167
29,KARNATAKA,560,Koppal,5466,Gangawati ,601557,Hanmanhal,190,154
29,KARNATAKA,560,Koppal,5466,Gangawati ,601558,Kanakapura,182,147
29,KARNATAKA,560,Koppal,5466,Gangawati ,601559,Varankhed,47,38
29,KARNATAKA,560,Koppal,5466,Gangawati ,601560,Bailakampur,145,117
29,KARNATAKA,560,Koppal,5466,Gangawati ,601561,Gouripur,333,269
29,KARNATAKA,560,Koppal,5466,Gangawati ,601562,Devlapur,161,131
29,KARNATAKA,560,Koppal,5466,Gangawati ,601563,Chikka Wadderkal ,25,20
29,KARNATAKA,560,Koppal,5466,Gangawati ,601564,Basrihal,282,227
29,KARNATAKA,560,Koppal,5466,Gangawati ,601565,Somsagara,228,185
29,KARNATAKA,560,Koppal,5466,Gangawati ,601566,Advibhavi,620,557
29,KARNATAKA,560,Koppal,5466,Gangawati ,601567,Hulsanhatti,198,160
29,KARNATAKA,560,Koppal,5466,Gangawati ,601568,Ingaldal,208,178
29,KARNATAKA,560,Koppal,5466,Gangawati ,601569,Parapur,88,71
29,KARNATAKA,560,Koppal,5466,Gangawati ,601570,Kannermadu,179,145
29,KARNATAKA,560,Koppal,5466,Gangawati ,601571,Muslapur,397,321
29,KARNATAKA,560,Koppal,5466,Gangawati ,601572,Guddalakampur,205,165
29,KARNATAKA,560,Koppal,5466,Gangawati ,601573,Bommasagara,128,103
29,KARNATAKA,560,Koppal,5466,Gangawati ,601574,Ramdurg,83,67
29,KARNATAKA,560,Koppal,5466,Gangawati ,601575,Obalbanda,192,156
29,KARNATAKA,560,Koppal,5466,Gangawati ,601576,Rampur,96,78
29,KARNATAKA,560,Koppal,5466,Gangawati ,601577,Jalihuda,100,81
29,KARNATAKA,560,Koppal,5466,Gangawati ,601578,Chikka Madinal ,514,415
29,KARNATAKA,560,Koppal,5466,Gangawati ,601579,Naglapur,85,69
29,KARNATAKA,560,Koppal,5466,Gangawati ,601580,Kanakgiri,2884,2671
29,KARNATAKA,560,Koppal,5466,Gangawati ,601581,Neerloti,93,74
29,KARNATAKA,560,Koppal,5466,Gangawati ,601582,Chikka Khed,98,80
29,KARNATAKA,560,Koppal,5466,Gangawati ,601583,Hire Khed,278,224
29,KARNATAKA,560,Koppal,5466,Gangawati ,601584,Malligwad,140,113
29,KARNATAKA,560,Koppal,5466,Gangawati ,601585,Bomchihal,27,21
29,KARNATAKA,560,Koppal,5466,Gangawati ,601586,Gorvihanchinal,48,39
29,KARNATAKA,560,Koppal,5466,Gangawati ,601587,Katapur (Khalsa),271,222
29,KARNATAKA,560,Koppal,5466,Gangawati ,601588,Kalkera,302,244
29,KARNATAKA,560,Koppal,5466,Gangawati ,601589,Benkanhal,164,133
29,KARNATAKA,560,Koppal,5466,Gangawati ,601590,Sulekal,405,327
29,KARNATAKA,560,Koppal,5466,Gangawati ,601591,Tippanhal,209,169
29,KARNATAKA,560,Koppal,5466,Gangawati ,601592,Bankapur,187,151
29,KARNATAKA,560,Koppal,5466,Gangawati ,601593,Kardigudda,18,14
29,KARNATAKA,560,Koppal,5466,Gangawati ,601594,Hire Madinal ,150,121
29,KARNATAKA,560,Koppal,5466,Gangawati ,601595,Hampasadurg,175,142
29,KARNATAKA,560,Koppal,5466,Gangawati ,601596,Agoli,525,424
29,KARNATAKA,560,Koppal,5466,Gangawati ,601597,Vithlapur,245,199
29,KARNATAKA,560,Koppal,5466,Gangawati ,601598,Mallapura,202,163
29,KARNATAKA,560,Koppal,5466,Gangawati ,601599,Malkanmardi,328,265
29,KARNATAKA,560,Koppal,5466,Gangawati ,601600,Arlahalli,156,106
29,KARNATAKA,560,Koppal,5466,Gangawati ,601601,Battarnarsapur,172,139
29,KARNATAKA,560,Koppal,5466,Gangawati ,601602,Kesarhatti,475,385
29,KARNATAKA,560,Koppal,5466,Gangawati ,601603,Arhal,757,611
29,KARNATAKA,560,Koppal,5466,Gangawati ,601604,Baglapura,98,80
29,KARNATAKA,560,Koppal,5466,Gangawati ,601605,Dasanhal,418,338
29,KARNATAKA,560,Koppal,5466,Gangawati ,601606,Venkatagiri,437,354
29,KARNATAKA,560,Koppal,5466,Gangawati ,601607,Udamkal,395,319
29,KARNATAKA,560,Koppal,5466,Gangawati ,601608,Banderhal,142,115
29,KARNATAKA,560,Koppal,5466,Gangawati ,601609,Gaddi,105,85
29,KARNATAKA,560,Koppal,5466,Gangawati ,601610,Lingadhalli,73,59
29,KARNATAKA,560,Koppal,5466,Gangawati ,601611,Yemmigudda,47,38
29,KARNATAKA,560,Koppal,5466,Gangawati ,601612,Mukkumpi,577,519
29,KARNATAKA,560,Koppal,5466,Gangawati ,601613,Hire Benkal ,385,311
29,KARNATAKA,560,Koppal,5466,Gangawati ,601614,Chikka Benkal,421,350
29,KARNATAKA,560,Koppal,5466,Gangawati ,601615,Basapattana,2589,2434
29,KARNATAKA,560,Koppal,5466,Gangawati ,601616,Laxmipur,15,12
29,KARNATAKA,560,Koppal,5466,Gangawati ,601617,Rangapur,189,168
29,KARNATAKA,560,Koppal,5466,Gangawati ,601618,Tirmalapur,54,44
29,KARNATAKA,560,Koppal,5466,Gangawati ,601619,Sangapur,870,804
29,KARNATAKA,560,Koppal,5466,Gangawati ,601620,Anjanhalli,40,32
29,KARNATAKA,560,Koppal,5466,Gangawati ,601621,Virupapuragaddi,736,691
29,KARNATAKA,560,Koppal,5466,Gangawati ,601622,Hanmanhalli,68,55
29,KARNATAKA,560,Koppal,5466,Gangawati ,601623,Chickrampur,100,81
29,KARNATAKA,560,Koppal,5466,Gangawati ,601624,Temba,72,58
29,KARNATAKA,560,Koppal,5466,Gangawati ,601625,Mallapur,547,443
29,KARNATAKA,560,Koppal,5466,Gangawati ,601626,Rampur,96,78
29,KARNATAKA,560,Koppal,5466,Gangawati ,601627,Krishnapur,49,40
29,KARNATAKA,560,Koppal,5466,Gangawati ,601628,Sanapur,231,187
29,KARNATAKA,560,Koppal,5466,Gangawati ,601629,Gangawati (Rural),48,39
29,KARNATAKA,560,Koppal,5466,Gangawati ,601630,Hosalli,512,414
29,KARNATAKA,560,Koppal,5466,Gangawati ,601631,Nagarhalli,19,15
29,KARNATAKA,560,Koppal,5466,Gangawati ,601632,Jantkal (Kalan),490,396
29,KARNATAKA,560,Koppal,5466,Gangawati ,601633,Vipra,40,32
29,KARNATAKA,560,Koppal,5466,Gangawati ,601634,Virpapur,40,32
29,KARNATAKA,560,Koppal,5466,Gangawati ,601635,Rajapur,114,93
29,KARNATAKA,560,Koppal,5466,Gangawati ,601636,Singangund,4,3
29,KARNATAKA,560,Koppal,5466,Gangawati ,601637,Basvandurg,330,308
29,KARNATAKA,560,Koppal,5466,Gangawati ,601638,Ramdurg,192,161
29,KARNATAKA,560,Koppal,5466,Gangawati ,601639,Anegundi,548,444
29,KARNATAKA,560,Koppal,5466,Gangawati ,601640,Kesakihanchnal,555,516
29,KARNATAKA,560,Koppal,5466,Gangawati ,601641,Guldal,234,190
29,KARNATAKA,560,Koppal,5466,Gangawati ,601642,Markumbi,309,250
29,KARNATAKA,560,Koppal,5466,Gangawati ,601643,Herur,295,263
29,KARNATAKA,560,Koppal,5466,Gangawati ,601644,Gonal,174,141
29,KARNATAKA,560,Koppal,5466,Gangawati ,601645,Batterhanchnal,634,516
29,KARNATAKA,560,Koppal,5466,Gangawati ,601646,Hanwal,1384,1122
29,KARNATAKA,560,Koppal,5466,Gangawati ,601647,Hosekera,1962,1814
29,KARNATAKA,560,Koppal,5466,Gangawati ,601648,Marli,1220,1178
29,KARNATAKA,560,Koppal,5466,Gangawati ,601649,Sriramanagar,2184,2091
29,KARNATAKA,560,Koppal,5466,Gangawati ,601650,Hebbal,596,539
29,KARNATAKA,560,Koppal,5466,Gangawati ,601651,Acharnarsapur,464,375
29,KARNATAKA,560,Koppal,5466,Gangawati ,601652,Danapur,887,793
29,KARNATAKA,560,Koppal,5466,Gangawati ,601653,Jangamarkalgudi,1061,930
29,KARNATAKA,560,Koppal,5466,Gangawati ,601654,Achalapur,9,7
29,KARNATAKA,560,Koppal,5466,Gangawati ,601655,Ayodhya,955,918
29,KARNATAKA,560,Koppal,5466,Gangawati ,601656,Chikka Jantkal ,889,742
29,KARNATAKA,560,Koppal,5466,Gangawati ,601657,Yettinhatti,97,79
29,KARNATAKA,560,Koppal,5466,Gangawati ,601658,Bunhatti,68,55
29,KARNATAKA,560,Koppal,5466,Gangawati ,601659,Eachanhal,171,138
29,KARNATAKA,560,Koppal,5466,Gangawati ,601660,Uddihal,197,159
29,KARNATAKA,560,Koppal,5466,Gangawati ,601661,Kyarihal,33,27
29,KARNATAKA,560,Koppal,5466,Gangawati ,601662,Sankanhal,114,93
29,KARNATAKA,560,Koppal,5466,Gangawati ,601663,Navali,1087,953
29,KARNATAKA,560,Koppal,5466,Gangawati ,601664,Kardona,202,163
29,KARNATAKA,560,Koppal,5466,Gangawati ,601665,Mallapur,396,323
29,KARNATAKA,560,Koppal,5466,Gangawati ,601666,Katapur (Umli),265,216
29,KARNATAKA,560,Koppal,5466,Gangawati ,601667,Akalkumpi,98,80
29,KARNATAKA,560,Koppal,5466,Gangawati ,601668,Hatti,21,16
29,KARNATAKA,560,Koppal,5466,Gangawati ,601669,Wadki,220,179
29,KARNATAKA,560,Koppal,5466,Gangawati ,601670,Adapura,239,194
29,KARNATAKA,560,Koppal,5466,Gangawati ,601671,Bhairapura,11,9
29,KARNATAKA,560,Koppal,5466,Gangawati ,601672,Chirchanagudda,418,340
29,KARNATAKA,560,Koppal,5466,Gangawati ,601673,Chikka Dankankal ,326,264
29,KARNATAKA,560,Koppal,5466,Gangawati ,601674,Jeeral,714,580
29,KARNATAKA,560,Koppal,5466,Gangawati ,601675,Jeeralkalgudi,314,254
29,KARNATAKA,560,Koppal,5466,Gangawati ,601676,Hire Dankankal,391,316
29,KARNATAKA,560,Koppal,5466,Gangawati ,601677,Gudur,225,182
29,KARNATAKA,560,Koppal,5466,Gangawati ,601678,Mylapur,314,254
29,KARNATAKA,560,Koppal,5466,Gangawati ,601679,Bevinhal,1041,885
29,KARNATAKA,560,Koppal,5466,Gangawati ,601680,Pannapur,512,456
29,KARNATAKA,560,Koppal,5466,Gangawati ,601681,Karatgi,6948,6800
29,KARNATAKA,560,Koppal,5466,Gangawati ,601682,Challur,1327,1170
29,KARNATAKA,560,Koppal,5466,Gangawati ,601683,Somanhal,530,442
29,KARNATAKA,560,Koppal,5466,Gangawati ,601684,Tondihal,1116,1043
29,KARNATAKA,560,Koppal,5466,Gangawati ,601685,Hagedal,172,139
29,KARNATAKA,560,Koppal,5466,Gangawati ,601686,Juratgi ,106,86
29,KARNATAKA,560,Koppal,5466,Gangawati ,601687,Hulkihal,400,323
29,KARNATAKA,560,Koppal,5466,Gangawati ,601688,Marlanahalli,1811,1672
29,KARNATAKA,560,Koppal,5466,Gangawati ,601689,Yerdona,2026,1973
29,KARNATAKA,560,Koppal,5466,Gangawati ,601690,Budugumpa,944,764
29,KARNATAKA,560,Koppal,5466,Gangawati ,601691,Timmapur,669,639
29,KARNATAKA,560,Koppal,5466,Gangawati ,601692,Halsamudra,218,176
29,KARNATAKA,560,Koppal,5466,Gangawati ,601693,Singanhal,667,548
29,KARNATAKA,560,Koppal,5466,Gangawati ,601694,Gundur,1621,1442
29,KARNATAKA,560,Koppal,5466,Gangawati ,601695,Krishnapur,49,40
29,KARNATAKA,560,Koppal,5466,Gangawati ,601696,Siddapur,1874,1789
29,KARNATAKA,560,Koppal,5466,Gangawati ,601697,Bargur,312,252
29,KARNATAKA,560,Koppal,5466,Gangawati ,601699,Kuntoji,323,261
29,KARNATAKA,560,Koppal,5466,Gangawati ,601700,Kottankal,203,164
29,KARNATAKA,560,Koppal,5466,Gangawati ,601701,Eliganoor,634,551
29,KARNATAKA,560,Koppal,5466,Gangawati ,601702,Jamapur,241,195
29,KARNATAKA,560,Koppal,5466,Gangawati ,601703,Ulenoor,684,575
29,KARNATAKA,560,Koppal,5466,Gangawati ,601704,Bennur,461,385
29,KARNATAKA,560,Koppal,5466,Gangawati ,601705,Nandihalli,321,260
29,KARNATAKA,560,Koppal,5466,Gangawati ,601706,Kakkargol,296,240
29,KARNATAKA,560,Koppal,5466,Gangawati ,601707,Shalignoor,76,61
29,KARNATAKA,560,Koppal,5467,Koppal ,601709,Gudigera,197,159
29,KARNATAKA,560,Koppal,5467,Koppal ,601710,Kawaloor,1517,1227
29,KARNATAKA,560,Koppal,5467,Koppal ,601711,Handral,358,290
29,KARNATAKA,560,Koppal,5467,Koppal ,601712,Hanwal,167,136
29,KARNATAKA,560,Koppal,5467,Koppal ,601713,Wadganhal,426,345
29,KARNATAKA,560,Koppal,5467,Koppal ,601714,Halgera,757,612
29,KARNATAKA,560,Koppal,5467,Koppal ,601715,Katrahalli,180,146
29,KARNATAKA,560,Koppal,5467,Koppal ,601716,Narsipur,306,247
29,KARNATAKA,560,Koppal,5467,Koppal ,601717,Hiresindogi,787,636
29,KARNATAKA,560,Koppal,5467,Koppal ,601718,Chiksindogi,242,196
29,KARNATAKA,560,Koppal,5467,Koppal ,601719,Dombarhalli,202,163
29,KARNATAKA,560,Koppal,5467,Koppal ,601720,Belur,347,281
29,KARNATAKA,560,Koppal,5467,Koppal ,601721,Bisarhalli,887,717
29,KARNATAKA,560,Koppal,5467,Koppal ,601722,Bikanhalli,152,122
29,KARNATAKA,560,Koppal,5467,Koppal ,601723,Mainahalli,409,330
29,KARNATAKA,560,Koppal,5467,Koppal ,601724,Alwandi,1501,1214
29,KARNATAKA,560,Koppal,5467,Koppal ,601725,Murlapur,130,105
29,KARNATAKA,560,Koppal,5467,Koppal ,601726,Allipur,161,131
29,KARNATAKA,560,Koppal,5467,Koppal ,601727,Ghatreddihal,228,185
29,KARNATAKA,560,Koppal,5467,Koppal ,601728,Belgatti,269,218
29,KARNATAKA,560,Koppal,5467,Koppal ,601729,Hatti,228,185
29,KARNATAKA,560,Koppal,5467,Koppal ,601730,Raghunathanhalli,102,83
29,KARNATAKA,560,Koppal,5467,Koppal ,601731,Kalhalli,293,238
29,KARNATAKA,560,Koppal,5467,Koppal ,601732,Hydernagar,166,135
29,KARNATAKA,560,Koppal,5467,Koppal ,601733,Keslapur,113,92
29,KARNATAKA,560,Koppal,5467,Koppal ,601734,Halwagali,263,213
29,KARNATAKA,560,Koppal,5467,Koppal ,601735,Nilogipur,316,256
29,KARNATAKA,560,Koppal,5467,Koppal ,601736,Tigari,433,350
29,KARNATAKA,560,Koppal,5467,Koppal ,601737,Hunkuntiakkapur,390,315
29,KARNATAKA,560,Koppal,5467,Koppal ,601738,Bochanhalli,571,462
29,KARNATAKA,560,Koppal,5467,Koppal ,601739,Bhairapur,634,586
29,KARNATAKA,560,Koppal,5467,Koppal ,601740,Kampli,130,105
29,KARNATAKA,560,Koppal,5467,Koppal ,601741,Moranhalli,296,240
29,KARNATAKA,560,Koppal,5467,Koppal ,601742,Betgera,956,773
29,KARNATAKA,560,Koppal,5467,Koppal ,601743,Katarkigudlanur,1787,1458
29,KARNATAKA,560,Koppal,5467,Koppal ,601744,Neeralgi,406,328
29,KARNATAKA,560,Koppal,5467,Koppal ,601745,Mattur,384,310
29,KARNATAKA,560,Koppal,5467,Koppal ,601746,Madinur,522,422
29,KARNATAKA,560,Koppal,5467,Koppal ,601747,Devlapur,74,60
29,KARNATAKA,560,Koppal,5467,Koppal ,601748,Kalkera,293,238
29,KARNATAKA,560,Koppal,5467,Koppal ,601749,Hatti,228,185
29,KARNATAKA,560,Koppal,5467,Koppal ,601750,Chilwadgi,390,315
29,KARNATAKA,560,Koppal,5467,Koppal ,601751,Naregal,306,247
29,KARNATAKA,560,Koppal,5467,Koppal ,601752,Yettinhatti,457,437
29,KARNATAKA,560,Koppal,5467,Koppal ,601753,Ojanhalli,432,349
29,KARNATAKA,560,Koppal,5467,Koppal ,601754,Tankankal,248,200
29,KARNATAKA,560,Koppal,5467,Koppal ,601755,Hanmanhalli,191,155
29,KARNATAKA,560,Koppal,5467,Koppal ,601756,Kutganhalli,1049,895
29,KARNATAKA,560,Koppal,5467,Koppal ,601757,Gabbur,213,173
29,KARNATAKA,560,Koppal,5467,Koppal ,601758,Ginigera,960,781
29,KARNATAKA,560,Koppal,5467,Koppal ,601759,Lingadahalli,95,78
29,KARNATAKA,560,Koppal,5467,Koppal ,601760,Shahapur,404,326
29,KARNATAKA,560,Koppal,5467,Koppal ,601761,Rudrapura,7,6
29,KARNATAKA,560,Koppal,5467,Koppal ,601762,Kanakapur,246,242
29,KARNATAKA,560,Koppal,5467,Koppal ,601763,Allanagar,161,131
29,KARNATAKA,560,Koppal,5467,Koppal ,601764,Basapur,364,298
29,KARNATAKA,560,Koppal,5467,Koppal ,601765,Kidadhal,142,115
29,KARNATAKA,560,Koppal,5467,Koppal ,601766,Koppal (Rural),2734,2211
29,KARNATAKA,560,Koppal,5467,Koppal ,601767,Dadegal,178,144
29,KARNATAKA,560,Koppal,5467,Koppal ,601768,Kolur,348,282
29,KARNATAKA,560,Koppal,5467,Koppal ,601769,Mangalapur,237,192
29,KARNATAKA,560,Koppal,5467,Koppal ,601770,Horthatanhal,191,155
29,KARNATAKA,560,Koppal,5467,Koppal ,601771,Gunhalli,157,126
29,KARNATAKA,560,Koppal,5467,Koppal ,601772,Chukankal,219,177
29,KARNATAKA,560,Koppal,5467,Koppal ,601773,Bahaddurbandi,553,448
29,KARNATAKA,560,Koppal,5467,Koppal ,601774,Huvinhal,173,140
29,KARNATAKA,560,Koppal,5467,Koppal ,601775,Halwarti,456,368
29,KARNATAKA,560,Koppal,5467,Koppal ,601776,Hireboganhal,380,307
29,KARNATAKA,560,Koppal,5467,Koppal ,601777,Kunikera,445,360
29,KARNATAKA,560,Koppal,5467,Koppal ,601778,Hoshalli,1176,952
29,KARNATAKA,560,Koppal,5467,Koppal ,601779,Muddaballi,453,366
29,KARNATAKA,560,Koppal,5467,Koppal ,601780,Budihal,156,126
29,KARNATAKA,560,Koppal,5467,Koppal ,601781,Gondbal,863,698
29,KARNATAKA,560,Koppal,5467,Koppal ,601782,Hyati,408,329
29,KARNATAKA,560,Koppal,5467,Koppal ,601783,Mellikeri,87,70
29,KARNATAKA,560,Koppal,5467,Koppal ,601784,Lachankera,1149,1050
29,KARNATAKA,560,Koppal,5467,Koppal ,601785,Chikboganhal,246,199
29,KARNATAKA,560,Koppal,5467,Koppal ,601786,Karkihalli,578,515
29,KARNATAKA,560,Koppal,5467,Koppal ,601787,Sidaganhalli,93,75
29,KARNATAKA,560,Koppal,5467,Koppal ,601788,Hiresulikeri,413,360
29,KARNATAKA,560,Koppal,5467,Koppal ,601789,Achartimmapur,17,13
29,KARNATAKA,560,Koppal,5467,Koppal ,601790,Challari,260,210
